0.014511304	-0.13037156	-0.06602031	-0.035308614	0.024690175	-0.06595705	-0.123723395	-0.07542806	-0.0019843236	0.016011916	0.0070622093	0.03328467	-0.10880955	-0.014138657	-0.050339762	0.0593803
0.19488892	0.13103442	0.072497986	0.1735883	0.06196436	-0.029927146	-0.069004856	0.07039004	0.014575152	-0.12853843	-0.1337201	-0.0260829	-0.04203685	0.086502135	-0.16297844	0.034316175
0.03694691	0.03013084	0.04619527	0.03220347	0.056287166	-0.031263094	0.07528301	-0.076445445	0.043946013	0.0068212925	0.06572913	-0.019129131	0.09838278	0.05482527	-0.10072	0.011514502
-0.1303213	-0.12004194	-0.011612396	-0.18833047	-0.14586377	0.13083135	0.09469051	-0.18757758	0.0130063575	0.04232871	-0.047842037	-0.0015619012	0.016179781	-0.1332042	0.09438853	-0.13150187
-0.0015004021	-0.0027349077	0.015119413	0.08268239	-0.0793289	-0.14443539	-0.06837272	0.03817248	0.13472372	-0.00046916856	0.1447788	0.0044455733	0.12983651	-0.067523226	-0.07288325	-0.060790233
-0.1131572	0.022732435	-0.009763794	0.102752745	-0.06778216	0.004365686	0.036244426	0.13498768	-0.060612503	-0.06545467	-0.08149417	-0.001479873	-0.07887736	0.04580807	-0.09417085	0.032989196
0.17926884	0.087708205	0.13018642	0.1139962	0.27244118	-0.101673834	-0.076899104	0.15517926	0.013551227	-0.06833274	-0.24323392	-0.2250626	-0.117743544	0.1406251	-0.09073051	0.1414912
-0.1061293	-0.05407728	0.14206061	-0.03383789	-0.01247587	0.17769028	0.16343345	-0.15370527	-0.07961955	0.029927973	0.11621134	0.09084802	0.08583879	0.0019618473	0.034953598	-0.029048465
-0.07406595	-0.018084038	0.013411645	0.05121777	0.062622786	-0.0069850534	-0.0113206245	-0.2322516	-0.115306966	0.0015181665	0.08179697	-0.029765978	0.11389494	0.0122158965	0.112716176	-0.06612441
-0.17066488	0.03607746	-0.09221181	-0.047598388	-0.07973364	0.064121105	-0.034212153	-0.03516053	0.043897964	-0.022391839	0.17643704	-0.0006679545	0.07303021	-0.12978686	0.021115936	0.004692115
0.077439345	0.124284014	-0.11572095	0.07300135	0.101973645	-0.07231233	-0.2552741	-0.07838517	0.14596017	-0.119914964	-0.031986687	0.035161063	0.07629954	0.119829476	-0.07667401	0.079811215
-0.05868465	-0.11275441	0.042873994	-0.100573905	0.100231566	-0.2718486	-0.019854462	0.10764772	0.10580021	0.08155673	0.0038912485	-0.019066209	0.010785642	-0.098757654	0.025395613	-0.022113275
0.13901629	0.0873888	-0.017241277	0.18844777	0.1133993	-0.08277978	-0.048214346	0.04487922	0.15535161	-0.18337505	-0.09147152	-0.12709579	-0.13213447	0.1607734	-0.27330193	0.17092417
0.04229458	-0.03184897	-0.016673395	0.05033997	-0.051662456	0.09497118	-0.08641794	0.044362858	0.09581241	0.020512413	0.13062191	-0.024696497	0.12055847	-0.078925684	-0.09864986	0.012259429
0.123944335	0.055851694	0.037223104	0.13202243	-0.017258452	-0.03498463	0.034824416	-0.08055822	-0.019942075	-0.100013025	-0.083197065	-0.029771207	0.022503814	0.0056909965	-0.14572573	0.120510966
-0.032452874	-0.0503373	-0.037116334	-0.046396393	-0.03425643	0.02748649	0.057228923	-0.014388057	0.0302275	0.031147169	0.10876734	0.011500945	0.040173367	-0.0066599227	0.065143906	-0.06688793
-0.005650315	-0.014616165	-0.011982336	-0.08935474	-0.045522857	-0.08846285	-9.351306e-05	-9.2589835e-05	-0.13649905	0.071198255	-0.027962675	0.012222631	0.10202887	-0.09667692	0.06244389	-0.040644854
-0.049263403	-0.06694009	-0.031157183	0.021655034	0.063628964	0.036803406	0.02936232	-0.056819882	-0.03659572	-0.056865875	0.041524388	-0.019879766	-0.07933657	0.15470341	0.002746311	-0.02631902
-0.008574999	0.02677908	0.049199082	0.012533797	-0.028422106	0.060131174	0.023139337	-0.045707397	-0.039852522	0.06469102	0.10987476	0.05997815	-0.007930766	0.043843992	0.0264712	0.007272754
0.045171905	-0.110260785	-0.15765995	0.0009747242	-0.0014007849	-0.23967122	-0.027195048	0.009969109	-0.03956973	-0.11121293	-0.029302238	0.003442772	-0.14226666	0.048002016	-0.0035636276	0.008364656
-0.0608089	-0.060796842	0.13933937	-0.07119214	-0.00051843555	0.038140606	0.119690806	-0.08132843	-0.12665689	0.08984656	-0.029992837	-0.105278745	0.03566379	0.007781538	0.108158566	-0.15362443
0.19478449	-0.013503083	-0.051014844	0.17923966	0.056110628	0.10397884	-0.14021035	0.22897474	0.048389364	-0.13646203	-0.08920271	-0.17846581	-0.16823027	0.1309243	-0.17426409	0.113466024
0.11762776	0.16867393	4.9408514e-05	0.08555867	0.14133057	-0.02188822	0.020457452	0.08514727	0.09523918	-0.04383738	0.023620117	-0.029094577	0.044014316	0.12280857	-0.07696095	0.09695927
-0.029620158	0.02187515	-0.0015881059	0.031102607	-0.1223615	0.06718442	-0.064588904	0.016604973	0.023105875	-0.052368514	0.021379236	0.117388494	-0.14601177	-0.01971192	0.0943049	0.017776532
-0.07357474	-0.086266465	0.06276856	-0.02363041	-0.04565183	0.11419975	-0.07340235	0.06943225	0.015627539	0.12225726	0.06867103	0.083292596	0.08980077	-0.04884056	0.18742466	-0.097250886
-0.07970204	0.037385967	0.14844462	0.007478081	-0.007982657	-0.1391174	0.013356129	0.15497965	-0.10364577	0.042874947	0.019043647	-0.02665416	-0.053418785	-0.072142355	0.02220154	0.02368714
-0.15695685	-0.032823324	-0.0013571564	-0.020683842	-0.18304037	-0.024100043	-0.008438185	-0.045951903	-0.17900506	0.16599008	0.09795374	0.0035531693	-0.080383874	-0.045519926	0.16118665	-0.0978634
0.087261684	0.061973393	0.08224289	-0.00030836623	-0.034427222	0.16265221	0.032990113	0.009527153	-0.01211925	0.02424034	-0.16992553	-0.09266233	0.07382581	0.047931205	0.06435588	0.028905205
-0.060807258	0.031507414	0.017468318	0.13893534	0.0045310925	0.0594958	-0.0055007064	0.1657073	-0.044758078	-0.04304335	0.12144752	0.027716001	-0.064588375	-0.010798719	-0.093498826	0.06337194
-0.029119298	-0.0034913947	0.12001369	0.121474355	0.08519617	0.0056899753	-0.015293588	0.0489662	0.09525136	-0.104277216	-0.011870579	-0.082078084	0.065814264	0.049919784	-0.08249435	0.065284126
0.061956853	0.05459377	0.035531685	0.042997625	0.036983225	-0.15704508	-0.16202155	-0.09339781	0.059782945	-0.09008431	0.0014663346	-0.0022754215	-0.012818065	0.055874664	-0.011495389	0.087456964
-0.1350933	-0.12712243	-0.23974846	-0.0012840191	-0.097596355	0.038184043	-0.027542053	0.119491585	0.057114866	0.08844269	0.15011744	0.15488581	-0.004926893	-0.1055568	0.13547832	-0.06512047
-0.07599246	0.01543921	0.018975597	0.040620044	0.008486409	0.06345525	-0.006868162	0.044096272	-0.039904844	0.040512938	-0.06771803	0.12144964	0.050520703	-0.029202474	-0.023844294	0.018428408
-0.07774587	0.061242875	0.015833952	-0.07704832	0.061720412	-0.07914454	0.082759306	-0.031202666	0.046424456	0.0018576515	-0.0072248504	-0.15736668	-0.08958169	-0.0009516016	-0.104530185	-0.04301073
-0.04901737	-0.041236162	-0.028123792	-0.008807043	0.04802247	0.18610054	0.017344495	-0.024122242	-0.043747067	0.07947627	0.07491728	-0.018910116	0.15057741	-0.06751811	0.12560685	-0.05142322
0.16065127	0.15220621	0.0077066496	0.1542339	0.06273337	-0.09827667	-0.012057201	0.11260889	-0.061573453	-0.16083838	-0.13787633	-0.10689457	-0.051111292	0.19043146	-0.15828992	0.16075048
-0.01896353	0.013903607	0.004167638	-0.027833026	0.03808716	0.16244835	-0.05214544	-0.044297885	-0.051765073	-0.012816824	-0.012973785	0.01854152	0.08652823	0.006453857	0.01611514	-0.0076516164
-0.09392823	-0.093248144	0.058898207	-0.059255905	-0.026581796	0.038664658	0.1297585	0.009010583	0.0063382727	0.106921636	-0.048983153	-0.016170885	0.12987378	-0.093457654	0.10283914	-0.13423377
-0.04778077	-0.05091971	-0.019589188	0.09453286	0.010063761	-0.0046172626	0.009699115	-0.007080974	0.0010530227	0.025344836	0.17044382	0.0034325188	0.01919525	0.011158896	-0.05400659	-0.015598052
-0.10632531	0.027491085	0.10383925	-0.056306064	0.020682381	-0.14803319	-0.05283013	0.042956416	-0.04396405	-0.021043032	-0.14846358	-0.15178198	0.13099824	0.030916587	-0.10933317	0.050484695
-0.007498158	-0.07666981	0.07532398	-0.025973856	0.012690038	0.03139334	-0.08688051	0.211022	0.06485905	-0.049028054	0.035429012	0.03672807	0.051395956	0.013245647	-0.0070009152	-0.016374731
-0.058664545	0.023944385	-0.08672181	0.064499505	0.06331245	0.01875189	0.041995853	-0.030516738	-0.03296995	0.12387311	0.12940119	-0.12523097	0.11418472	0.032707278	0.043786816	-0.047969624
-0.12885517	-0.02910707	-0.0181914	-0.022810215	0.03230007	-0.02434482	0.005808893	-0.07101039	-0.1094972	-0.07060473	-0.035710238	-0.029379297	-0.11360192	-0.09605903	-0.018456185	0.057019435
-0.07318698	-0.07859921	0.04078315	-0.122683235	-0.01761484	0.09903576	0.036660735	-0.029649803	-0.06508207	0.027440356	0.16522095	0.070812196	0.1957301	-0.09327829	0.10476194	-0.11090321
-0.09115069	0.038183495	0.08238229	0.03233286	0.052446757	-0.10313747	-0.13873993	0.102654	-0.01998048	0.048783947	-0.06313417	-0.0021429025	-0.09513847	-0.031056626	-0.04345231	0.0772054
0.01372879	-0.04822714	0.029025856	-0.02431988	-0.09479639	0.0018083925	0.08936482	-0.12153169	-0.08979964	-0.039210487	-0.025409907	-0.13219984	-0.0460551	0.037381258	-0.0056383824	0.017868673
-0.21223989	-0.06219421	-0.04288671	-0.12257139	-0.058147147	-0.121934325	-0.025534883	0.009595108	-0.14038058	0.071667895	-0.0011573278	-0.011873556	0.09129913	0.02861435	0.1621318	-0.064722076
0.15872502	-0.011395322	0.06007869	0.1097412	0.14255221	-0.10936382	-0.050891552	0.044828385	0.0852431	-0.13257083	-0.089954995	-0.052647613	-0.19075063	0.0823461	-0.08083422	0.19217087
0.022455765	-0.13594201	-0.042045016	-0.03189522	0.025797179	0.13695107	0.05004074	-0.13177805	-0.22019923	-0.00015873135	-0.029056013	0.06545126	0.08800208	-0.010862638	0.09542692	-0.1535756
0.11174165	0.03290763	0.22042851	0.20469666	-0.009201589	-0.02353174	0.06637544	0.03341944	-0.19256364	-0.043183975	-0.074843	-0.05619118	0.008230263	0.052874155	0.008220069	0.055141713
-0.06302438	-0.13642941	0.08774361	0.036439236	-0.01125924	0.039822146	0.14021675	0.15015122	-0.014584419	-0.00068589847	-0.08557261	0.024135344	-0.020453373	-0.086341344	-0.050115146	-0.011466859
-0.061984144	-0.046832416	0.020909565	-0.041887112	-0.032617822	-0.047789518	-0.039819848	0.08184157	0.03145515	0.098703705	0.030384747	-0.020073058	0.10073269	0.10215346	0.019887365	0.044757
0.030704934	0.15800719	0.1475548	0.1572274	0.19815432	-0.08967039	-0.05971706	0.10761796	0.17366669	-0.12554567	-0.047314253	-0.044859007	-0.10784383	0.11581669	-0.070656404	0.11959204
-0.018949991	0.0240326	0.049341913	-0.010072834	-0.042903274	0.10392716	0.04895274	0.13910341	0.08542546	0.05304426	0.009237019	0.035402067	0.07585089	-0.051300455	-0.022954857	0.016707173
0.099794246	0.055634875	0.104805686	0.051265735	0.078682914	0.118535325	0.07673002	-0.0009357413	0.13931082	-0.09802944	-0.11051011	0.07575824	-0.12964183	0.16435765	-0.08310653	0.11125007
-0.032862764	-0.06204891	-0.040969744	-0.021942737	-0.120347604	8.068973e-05	0.06696738	-0.15459538	0.039749585	0.17761669	0.0171284	0.114494935	0.017736692	0.06737886	0.07604638	-0.0541868
0.07389381	-0.026738318	-0.17604658	0.017720576	0.0123382835	0.034957737	0.09065504	-0.02503924	0.029355021	-0.007962732	0.021267416	-0.008185445	-0.055117	-0.0515344	0.073077284	0.024807433
-0.09481487	0.035893172	0.0014634108	0.037484225	-0.004976637	-0.048064306	0.09873688	0.09344013	-0.0461771	0.076229736	-0.03487685	-0.016024478	0.014327712	-0.04646897	-0.034599047	-0.030096276
-0.045230728	-0.18037842	0.14925492	0.015644265	0.011679126	-0.02001463	0.09675914	0.0074124346	0.0030078443	0.008341589	-0.039455324	-0.029962588	0.0764355	-0.03600783	0.09840852	0.0043848143
0.00019065136	0.0055692904	0.095009774	-0.05694217	0.0036882756	0.10085159	-0.06360395	-0.10243276	0.03261916	0.064207	-0.10025337	-0.01412745	-0.042555477	-0.046139102	0.04190226	-0.0012170693
-0.019819409	0.053650644	0.19905075	0.06839994	0.015721848	-0.028809592	0.021452352	0.011709773	-0.049553964	0.16302462	0.021695986	0.24475686	0.14945625	-0.14202288	0.13008824	-0.1059177
0.085716635	-0.0056841415	0.012215586	0.042254698	0.09231539	0.13327567	0.13466285	0.050846525	0.033945397	-0.06754395	0.08138997	0.06507695	0.18525176	0.01695619	0.04085353	0.05004828
-0.09259112	-0.06818805	0.109113	-0.14525141	-0.042269822	0.061328907	0.063865885	-0.10169062	-0.059430167	0.11818508	-0.048361603	0.10601505	0.057513755	-0.04182143	0.0639287	-0.15328903
0.15037374	0.071531095	-0.00082276744	-0.055426024	-0.017006299	0.08954362	0.15075977	0.09356644	0.0650817	-0.004946715	0.14887807	-0.061943065	-0.059434216	-0.06561474	0.020436589	0.045446653
-0.103789724	0.17105763	0.073090024	0.0074794907	0.019021349	-0.09100711	0.040798087	0.062373623	0.07838187	0.0061164936	-0.10841317	-0.00077186583	0.05047763	-0.028644783	0.050844528	3.7405174e-05
-0.016446367	0.11151864	0.058189906	-0.08596747	-0.076545425	-0.029817924	-0.058751073	-0.03238541	0.015731929	-0.02637739	0.10992313	0.030080546	0.22090127	-0.17459035	0.018266369	-0.0019905206
0.037881043	-0.042872228	-0.11088367	-0.13630773	0.0022039672	0.0102422135	0.13979	-0.10045764	0.046381038	0.13542396	0.13926625	0.10438431	0.16547167	-0.07149443	0.12917663	-0.042915996
0.05539967	0.005215831	0.16299812	0.18382743	0.18932658	0.0115171205	-0.18884872	0.027525648	0.08170074	-0.19599	-0.03237023	-0.1363058	-0.08714739	0.15912816	-0.17561945	0.20459938
0.026137905	-0.029441519	-0.0711562	-0.051064234	0.124682926	0.102135986	-0.038461886	-0.06404466	0.046341594	0.014664429	-0.029217646	0.20895904	0.073779896	0.07285478	-0.027118396	0.0037988839
-0.03462064	0.070854515	0.11872951	0.012935713	0.021759236	0.052014448	-0.0449218	-0.01813148	-0.0495056	-0.05095735	-0.07583181	-0.12061988	-0.03974391	0.040981334	0.026314294	0.013645847
0.14114672	0.0074560028	-0.11620983	-0.062387668	0.081226476	-0.14519794	-0.17748	-0.029540326	0.10184202	-0.055741645	0.01923329	0.24199562	-0.02622289	-0.00439116	-0.0996147	0.07879792
0.007876923	-0.012724576	0.08427832	-0.03916186	0.026386106	0.26818228	0.1216178	0.03583772	-0.10230315	0.0713916	-0.019824546	-0.035836164	-0.17239958	0.063047	-0.019032763	-0.08409674
0.03264047	-0.014563838	-0.089737	0.06331895	0.1574638	-0.00027747243	-0.0653856	-0.053698327	-0.046115696	-0.0056171576	-0.10034714	-0.21856472	-0.2197916	0.19167179	-0.10302312	0.20326778
-0.15704612	-0.04963519	-0.008497882	-0.26124677	-0.1649909	0.1652464	0.054925963	-0.05056498	-0.16606861	0.14509936	0.057800133	0.003212823	0.10106483	-0.10923619	0.1760272	-0.16049032
-0.04523813	-0.02956108	-0.062504984	-0.05349206	-0.012212771	-0.015215549	-0.004252828	-0.03948969	0.033779137	-0.069506526	0.0083301505	-0.036235996	0.029133381	-0.08403058	-0.019433554	-0.067503005
-0.042511977	-0.103190206	0.068134874	-0.0015833834	-0.09915134	0.0010947612	0.030883789	-0.0514517	-0.004193564	-0.00075952656	0.10984463	-0.0722994	0.18598963	-0.09526642	0.120999195	-0.0063391617
0.09297692	-0.034293838	0.0434756	0.14198689	-0.01053241	-0.13475892	-0.039244667	0.07169502	-0.08535985	-0.13817333	-0.032479648	0.08042235	-0.016228544	-0.011049575	-0.009504208	0.13985182
0.022267817	-0.009962232	0.23002703	0.068996936	-0.018163826	-0.06112327	0.021337079	0.051182166	-0.027573887	-0.07052247	-0.099330656	-0.12114806	-0.028769853	0.042410836	-0.055250164	0.0882119
-0.019429268	-0.013692251	0.08821551	0.0074586067	0.04399058	-0.061507344	0.1343378	-0.03752785	0.06629096	-0.041691035	0.009207122	0.11318957	0.14001524	0.044687137	0.07777137	-0.108790755
0.084735304	0.038913652	0.14665075	-0.013368044	0.15297224	-0.119850375	-0.117866434	0.0025489768	0.06911955	-0.06477905	-0.13247105	-0.04166862	-0.15286972	0.12072521	-0.08244165	0.14333421
-0.11776951	-0.07852647	0.032748308	-0.12592098	0.017634867	0.13096598	0.013918543	0.07523581	0.16604859	0.09145396	0.103046924	0.010712242	-0.012160136	0.02611323	-0.010123913	0.055069335
-0.039809976	-0.07478524	0.038937487	-0.16516492	-0.096529916	0.020255243	-0.0070769554	0.069630355	-0.07795664	0.09169216	0.05262753	-0.050106715	-0.061795495	-0.04346255	0.009742113	-0.035545584
0.08352892	0.04366746	0.035560876	0.14364421	0.06427739	-0.00848956	-0.12142017	0.09708265	0.047550343	-0.0976035	-0.1253705	-0.0244348	-0.15951261	0.09048013	-0.106924966	0.03180618
0.089569725	0.103653386	-0.06365705	-0.005232684	0.01505522	-0.107453525	-0.025577882	-0.041041166	-0.03352151	0.008958524	-0.07769968	0.102366604	0.12292457	0.08650959	-0.054511778	0.05811398
-0.08573783	-0.14532803	0.061193153	-0.06002819	-0.22396359	-0.0034847562	0.14815623	0.09863128	-0.13797742	0.015203537	0.22493339	0.08283005	0.09364629	-0.0745805	0.16306315	-0.14334185
0.07632359	0.005828234	-0.10161372	0.002487313	-0.11019934	0.0056604277	0.06050596	-0.117512465	-0.14020406	0.17360017	0.16149256	-0.02691912	0.016288117	-0.12579492	0.11998039	-0.067025505
-0.058566857	0.011900898	0.06927305	-0.026061812	0.034753617	-0.010145582	-0.06075278	-0.12978497	-0.012722715	-0.021347176	-0.07161716	0.07680458	-0.056945458	0.052188814	0.070607744	-0.08991439
-0.10525546	-0.08708384	-0.038738713	-0.02130834	-0.04140559	0.058473397	0.08050529	0.044096693	-0.10680166	0.119834885	0.15359822	0.08729289	0.03591635	-0.13018546	0.13388182	-0.06909584
-0.136058	-0.051702254	0.0998698	-0.035909917	-0.04592117	0.080245234	0.12750754	-0.09272683	-0.07932525	0.048829474	0.005199644	0.15680563	0.064920716	-0.14899305	-8.484925e-05	0.03615688
0.024734778	0.10365115	0.07790365	0.028707642	0.07573818	-0.016880514	0.008998078	-0.061007537	0.010524057	0.086612344	-0.036152072	-0.019133924	0.074090354	0.0022004303	-0.034741983	0.017696364
-0.0857994	0.06177468	-0.0041729673	0.12068724	0.07261347	-0.06888561	-0.085416935	0.23391421	0.023350492	-0.12979704	0.13836415	0.057119187	-0.12228085	0.048906006	-0.09618287	0.08973725
0.053801607	0.0084043	0.20892563	0.10297692	-0.023260714	-0.120138146	0.042593945	0.04705957	0.16260986	-0.045145713	-0.04868222	-0.01809711	-0.04774142	-0.018711692	-0.0808463	0.024688086
0.023285374	0.07117395	0.1499325	0.10514949	-0.051120486	0.054467916	0.057857044	0.22332184	0.003685821	-0.11268475	-0.06379271	-0.20719221	-0.071907155	0.08206226	-0.12974824	0.11095247
0.080989055	0.12008747	0.10839234	0.051955253	0.11494493	0.07030488	-0.036836307	0.13835697	-0.13260756	-0.05906905	-0.08635988	-0.06942495	-0.08942058	0.18163383	-0.14381815	0.09475931
-0.07452093	0.030661462	0.0035160268	0.11026594	-0.103585266	-0.04736432	0.028154355	-0.17251861	-0.13286108	-0.0049271635	0.18092816	-0.12699017	0.025979003	0.04631876	0.030626936	0.0020185616
0.0035870443	0.078479595	-0.03404274	0.0643654	0.041323315	0.057152245	-0.09861628	0.024200832	0.038211163	-0.1325086	-0.09214002	-0.16979827	0.052274197	0.13830347	-0.07856529	0.091708235
0.0014631813	-0.0037305127	0.030310052	-0.0017344353	-0.012870274	0.117977105	0.021779519	-0.07788257	0.009277094	-0.044858657	-0.036604106	-0.0907244	-0.0042164763	-0.022611123	-0.026288453	-0.06295531
0.038996898	0.16227263	-0.015659733	0.13837281	0.15378037	-0.093314	-0.032203376	-0.014547533	0.06633351	-0.12851897	-0.12333192	-0.14794111	-0.138473	0.19504581	-0.15855122	0.14611492
0.061965797	0.041398074	0.08652741	-0.092806585	-0.09980168	0.030168757	0.064861506	-0.093928784	0.0034632059	0.05569507	-0.014780893	0.042508066	0.097112186	-0.019533709	0.031988747	-0.023421222
0.118675716	0.15233482	0.061002243	0.12720607	0.13724028	-0.095724456	-0.0039320495	0.015528825	0.06739127	-0.11741537	-0.07310088	-0.069213726	-0.08491839	0.1267469	-0.16314729	0.15219392
-0.13245146	0.0329754	-0.014130201	-0.02865635	-0.09668079	-0.013726585	0.111742176	-0.048180237	0.1641609	0.03575372	0.046699192	-0.0233519	0.12057829	-0.19528244	0.06738316	-0.08947374
-0.08443508	-0.0310399	0.11223717	0.08071589	0.12000925	0.08404975	0.0015108413	-0.022389108	0.019380456	0.11118817	-0.06759335	0.14949542	-0.1258501	0.03246338	-0.017081693	0.09772753
0.016778525	0.11047155	-0.07523305	-0.011010816	-0.10692182	-0.052994166	0.13046844	-0.15285832	0.00065524754	0.1572903	0.05047201	-0.10867522	0.04411676	-0.13904525	0.13171163	-0.08650333
